CT_Hour_Begin,Month,Day,Year,Hour_Begin,Metered_Load,Deficit_Energy,Surplus_Energy,Total_Energy_Bought,Hourly_Prices,Hourly_Cost
6/15/20 16:00,6,15,2020,16,525717.5,0,-177784.2,0,21.95,0
6/15/20 17:00,6,15,2020,17,531743.3,0,-156139.5,0,21.74,0
6/15/20 18:00,6,15,2020,18,505819.6,0,-137458.2,0,21.43,0
6/15/20 19:00,6,15,2020,19,491333.7,0,-108253.2,0,20.62,0
6/15/20 20:00,6,15,2020,20,480550.4,0,-104613.3,0,19.84,0
6/15/20 21:00,6,15,2020,21,438309.3,0,-107759.3,0,18.97,0
6/15/20 22:00,6,15,2020,22,378838.9,0,-133314.5,0,18.25,0
6/15/20 23:00,6,15,2020,23,327633.9,0,-115383.4,0,14.01,0
6/16/20 0:00,6,16,2020,0,291869.6,21256.4,0,21256.4,13.02,276805.09
6/16/20 1:00,6,16,2020,1,271461.3,51284.2,0,51284.2,12.28,629800.75
6/16/20 2:00,6,16,2020,2,260101.6,51729.7,0,51729.7,11.7,605196.11
6/16/20 3:00,6,16,2020,3,258032.5,45772.1,0,45772.1,11.31,517769.42
6/16/20 4:00,6,16,2020,4,265040.6,53773.5,0,53773.5,12.1,650906.71
6/16/20 5:00,6,16,2020,5,284343.4,62587.8,0,62587.8,12.61,789175.83
6/16/20 6:00,6,16,2020,6,311914.9,15081,0,15081,11.79,177789.91
6/16/20 7:00,6,16,2020,7,346329.5,10335.6,0,10335.6,17.46,180457.51
6/16/20 8:00,6,16,2020,8,370030.1,0,-4243.8,0,16.92,0
6/16/20 9:00,6,16,2020,9,390982.9,0,-59621.1,0,16.92,0
6/16/20 10:00,6,16,2020,10,403727.5,0,-86849.4,0,16.92,0
6/16/20 11:00,6,16,2020,11,416501.8,0,-102008.5,0,16.92,0
6/16/20 12:00,6,16,2020,12,433155.8,0,-129214.8,0,17.11,0
6/16/20 13:00,6,16,2020,13,453981,0,-147914.8,0,16.92,0
6/16/20 14:00,6,16,2020,14,470059.7,0,-153045.2,0,16.91,0
6/16/20 15:00,6,16,2020,15,496739.1,0,-136066.7,0,17.57,0
6/16/20 16:00,6,16,2020,16,522722.2,0,-94941,0,17.6,0
6/16/20 17:00,6,16,2020,17,523769.4,0,-71277.8,0,17.81,0
6/16/20 18:00,6,16,2020,18,502554.8,0,-55447.7,0,19.01,0
6/16/20 19:00,6,16,2020,19,483703,0,-37731.1,0,19.28,0
6/16/20 20:00,6,16,2020,20,474728.1,0,-46662,0,19.06,0
6/16/20 21:00,6,16,2020,21,431059.2,0,-69191.1,0,18.78,0
6/16/20 22:00,6,16,2020,22,373630.4,0,-82757.4,0,19.04,0
6/16/20 23:00,6,16,2020,23,325354.7,0,-36319.8,0,13.86,0
6/17/20 0:00,6,17,2020,0,293117,34633.5,0,34633.5,12.63,437459.2
6/17/20 1:00,6,17,2020,1,273748.2,31960.5,0,31960.5,11.96,382308.3
6/17/20 2:00,6,17,2020,2,262425.9,27531.9,0,27531.9,11.24,309587.96
6/17/20 3:00,6,17,2020,3,260496.5,24203.3,0,24203.3,11.12,269254.45
6/17/20 4:00,6,17,2020,4,269133.7,26997.3,0,26997.3,11.79,318203.68
6/17/20 5:00,6,17,2020,5,288652.1,41569,0,41569,13.19,548328.37
6/17/20 6:00,6,17,2020,6,315868.3,14644.3,0,14644.3,12,175734.53
6/17/20 7:00,6,17,2020,7,349229.1,0,-32802,0,17.56,0
6/17/20 8:00,6,17,2020,8,371747.2,0,-36210.9,0,11.8,0
6/17/20 9:00,6,17,2020,9,389950,0,-36996.3,0,10.5,0
6/17/20 10:00,6,17,2020,10,409718.1,0,-84580.1,0,11.7,0
6/17/20 11:00,6,17,2020,11,433505.6,0,-86149.8,0,11.98,0
6/17/20 12:00,6,17,2020,12,451501.6,0,-78003.2,0,15.16,0
6/17/20 13:00,6,17,2020,13,465528.8,0,-122842.5,0,15.76,0
6/17/20 14:00,6,17,2020,14,479457,0,-114324.1,0,15.45,0
6/17/20 15:00,6,17,2020,15,498914.9,0,-115346,0,15.67,0
6/17/20 16:00,6,17,2020,16,507746.8,0,-125695.9,0,16.19,0
6/17/20 17:00,6,17,2020,17,516541.3,0,-126945.5,0,17.52,0
6/17/20 18:00,6,17,2020,18,511726.6,0,-98239.9,0,17.88,0
6/17/20 19:00,6,17,2020,19,492622.9,0,-68532.2,0,17.79,0
6/17/20 20:00,6,17,2020,20,485780.9,0,-63529.4,0,17.73,0
6/17/20 21:00,6,17,2020,21,442306.7,0,-88396,0,16.77,0
6/17/20 22:00,6,17,2020,22,382259.9,0,-94710,0,13.44,0
6/17/20 23:00,6,17,2020,23,330740.3,0,-16007.2,0,11.14,0
6/18/20 0:00,6,18,2020,0,296153,100442.1,0,100442.1,12.12,1217177.46
6/18/20 1:00,6,18,2020,1,277922.7,97931.9,0,97931.9,11.37,1112996.04
6/18/20 2:00,6,18,2020,2,267505.7,88754.6,0,88754.6,10.78,956499.45
6/18/20 3:00,6,18,2020,3,264612.7,86905.5,0,86905.5,10.3,895230.94
6/18/20 4:00,6,18,2020,4,273190.5,88188.1,0,88188.1,11.34,1000088.33
6/18/20 5:00,6,18,2020,5,296087,97964.9,0,97964.9,11.12,1089320.71
6/18/20 6:00,6,18,2020,6,322780.7,81434.1,0,81434.1,12.08,984065.95
6/18/20 7:00,6,18,2020,7,355835.7,4171.2,0,4171.2,11.29,47102.02
6/18/20 8:00,6,18,2020,8,381980.5,0,-92688.2,0,11.24,0
6/18/20 9:00,6,18,2020,9,408662.1,0,-104034.7,0,14.19,0
6/18/20 10:00,6,18,2020,10,447801.2,0,-99734.8,0,17.5,0
6/18/20 11:00,6,18,2020,11,485834.8,0,-76665.6,0,18.37,0
6/18/20 12:00,6,18,2020,12,520153.7,0,-47127.3,0,19.02,0
6/18/20 13:00,6,18,2020,13,544229.4,0,-69011.8,0,19.62,0
6/18/20 14:00,6,18,2020,14,576722.3,0,-46352.9,0,19.97,0
6/18/20 15:00,6,18,2020,15,620309.8,0,-22015.4,0,19.94,0
6/18/20 16:00,6,18,2020,16,656924.4,15350.5,0,15350.5,19.88,305212.46
6/18/20 17:00,6,18,2020,17,669595.3,36836.8,0,36836.8,20.78,765487.12
6/18/20 18:00,6,18,2020,18,640421.1,51552.6,0,51552.6,21.34,1100029.38
6/18/20 19:00,6,18,2020,19,593078.2,50785.9,0,50785.9,20.25,1028480.5
6/18/20 20:00,6,18,2020,20,564682.8,22773.3,0,22773.3,21.27,484474.63
6/18/20 21:00,6,18,2020,21,508691.7,0,-19122.4,0,20.16,0
6/18/20 22:00,6,18,2020,22,438432.5,0,-76957.1,0,17.07,0
6/18/20 23:00,6,18,2020,23,376453,0,-58749.9,0,13.05,0
6/19/20 0:00,6,19,2020,0,332083.4,0,-13950.2,0,12.42,0
6/19/20 1:00,6,19,2020,1,303770.5,18130.2,0,18130.2,11.54,209251.52
6/19/20 2:00,6,19,2020,2,287025.2,8556.9,0,8556.9,11.2,95849.26
6/19/20 3:00,6,19,2020,3,280003.9,3888.5,0,3888.5,11.51,44764.02
6/19/20 4:00,6,19,2020,4,284694.3,3660.8,0,3660.8,11.57,42360.22
6/19/20 5:00,6,19,2020,5,298383.8,11182.6,0,11182.6,11.26,125878.06
6/19/20 6:00,6,19,2020,6,326772.6,0,-32917.5,0,11.11,0
6/19/20 7:00,6,19,2020,7,367632.1,0,-34743.5,0,11.63,0
6/19/20 8:00,6,19,2020,8,409439.8,0,-45192.4,0,17.15,0
6/19/20 9:00,6,19,2020,9,470236.8,0,-40975,0,18.12,0
6/19/20 10:00,6,19,2020,10,537839.5,0,-16815.7,0,20.2,0
6/19/20 11:00,6,19,2020,11,603719.6,17964.1,0,17964.1,25.99,466865.4
6/19/20 12:00,6,19,2020,12,665981.8,0,-23019.7,0,26.3,0
6/19/20 13:00,6,19,2020,13,722069.7,0,-137959.8,0,25.63,0
6/19/20 14:00,6,19,2020,14,772105.4,0,-147838.9,0,28.1,0
6/19/20 15:00,6,19,2020,15,812807.6,0,-120224.5,0,24.55,0
6/19/20 16:00,6,19,2020,16,807688.2,0,-119524.9,0,24.32,0
6/19/20 17:00,6,19,2020,17,743955.3,0,-157403.4,0,24.32,0
6/19/20 18:00,6,19,2020,18,664613.4,0,-149234.8,0,24.19,0
6/19/20 19:00,6,19,2020,19,607327.6,0,-50949.8,0,28,0
6/19/20 20:00,6,19,2020,20,581340.1,22783.2,0,22783.2,23.48,534983.71
6/19/20 21:00,6,19,2020,21,527499.5,0,-7948.6,0,22.27,0
6/19/20 22:00,6,19,2020,22,458419.5,0,-55018.7,0,20.2,0
6/19/20 23:00,6,19,2020,23,394783.4,0,-47527.7,0,17.39,0
6/20/20 0:00,6,20,2020,0,345062.3,0,-46563,0,17.38,0
6/20/20 1:00,6,20,2020,1,312746.5,0,-16091.9,0,12.43,0
6/20/20 2:00,6,20,2020,2,292340.4,24478.3,0,24478.3,12.14,297053.96
6/20/20 3:00,6,20,2020,3,281347,25923.7,0,25923.7,11.83,306547.75
6/20/20 4:00,6,20,2020,4,277994.2,25763.1,0,25763.1,11.57,297978.59
6/20/20 5:00,6,20,2020,5,278318.7,25656.4,0,25656.4,11.39,292336.72
6/20/20 6:00,6,20,2020,6,295086,36465,0,36465,11.42,416485
6/20/20 7:00,6,20,2020,7,343175.8,31979.2,0,31979.2,11.78,376871.67
6/20/20 8:00,6,20,2020,8,403372.2,0,-20315.9,0,18.02,0
6/20/20 9:00,6,20,2020,9,472885.6,0,-10024.3,0,18.52,0
6/20/20 10:00,6,20,2020,10,548363.2,12369.5,0,12369.5,20.23,250209.01
6/20/20 11:00,6,20,2020,11,621702.4,59348.3,0,59348.3,24.56,1457635.79
6/20/20 12:00,6,20,2020,12,690075.1,28185.3,0,28185.3,26.11,736053.47
6/20/20 13:00,6,20,2020,13,751481.5,0,-95812.2,0,24.56,0
6/20/20 14:00,6,20,2020,14,809658.3,0,-213491.3,0,28.21,0
6/20/20 15:00,6,20,2020,15,853771.6,0,-212642.1,0,28.1,0
6/20/20 16:00,6,20,2020,16,871274.8,0,-211713.7,0,29.79,0
6/20/20 17:00,6,20,2020,17,860215.4,0,-203802.5,0,24.55,0
6/20/20 18:00,6,20,2020,18,812887.9,0,-190554.1,0,24.32,0
6/20/20 19:00,6,20,2020,19,735718.5,0,-85636.1,0,23.94,0
6/20/20 20:00,6,20,2020,20,681800.9,29488.8,0,29488.8,23.84,702974.66
6/20/20 21:00,6,20,2020,21,608518.9,69449.6,0,69449.6,23.73,1648025.12
6/20/20 22:00,6,20,2020,22,526080.5,30212.6,0,30212.6,20.24,611472.81
6/20/20 23:00,6,20,2020,23,450074.9,40038.9,0,40038.9,17.61,705237.18
6/21/20 0:00,6,21,2020,0,391023.6,57686.2,0,57686.2,17.36,1001311.29
6/21/20 1:00,6,21,2020,1,349842.9,95701.1,0,95701.1,17.04,1630957.29
6/21/20 2:00,6,21,2020,2,322551.9,96048.7,0,96048.7,16.92,1624663.76
6/21/20 3:00,6,21,2020,3,305400.7,91704.8,0,91704.8,11.88,1089618.09
6/21/20 4:00,6,21,2020,4,296959.3,82448.3,0,82448.3,11.7,965040.86
6/21/20 5:00,6,21,2020,5,291881.7,77059.4,0,77059.4,11.26,867303.55
6/21/20 6:00,6,21,2020,6,309788.6,85613,0,85613,11.04,945099.03
6/21/20 7:00,6,21,2020,7,364811.7,61942.1,0,61942.1,11.11,688430.69
6/21/20 8:00,6,21,2020,8,443034.9,38308.6,0,38308.6,17.07,653812.88
6/21/20 9:00,6,21,2020,9,540502.6,43513.8,0,43513.8,18.43,802133.39
6/21/20 10:00,6,21,2020,10,641933.6,130695.4,0,130695.4,22.27,2910050.71
6/21/20 11:00,6,21,2020,11,713725.1,184791.2,0,184791.2,27.84,5145067.47
6/21/20 12:00,6,21,2020,12,775979.6,179655.3,0,179655.3,27.85,5003597.73
6/21/20 13:00,6,21,2020,13,832560.3,66638,0,66638,27.84,1855048.65
6/21/20 14:00,6,21,2020,14,837917.3,0,-134880.9,0,26.76,0
6/21/20 15:00,6,21,2020,15,867366.5,0,-142751.4,0,26.6,0
6/21/20 16:00,6,21,2020,16,814425.7,0,-197591.9,0,27.7,0
6/21/20 17:00,6,21,2020,17,718785.1,0,-282087.3,0,24.32,0
6/21/20 18:00,6,21,2020,18,649298.1,0,-318601.8,0,24.32,0
6/21/20 19:00,6,21,2020,19,601458,0,-163595.3,0,23.74,0
6/21/20 20:00,6,21,2020,20,581081.6,3495.8,0,3495.8,21.19,74092.78
6/21/20 21:00,6,21,2020,21,529156.1,40631.8,0,40631.8,21.09,857022.18
6/21/20 22:00,6,21,2020,22,460340.1,828.3,0,828.3,19.49,16144.48
6/21/20 23:00,6,21,2020,23,399081.1,0,-27859.7,0,17.42,0
6/22/20 0:00,6,22,2020,0,355535.4,6015.9,0,6015.9,15.56,93623.05
6/22/20 1:00,6,22,2020,1,326987.1,11422.4,0,11422.4,11.3,129050.28
6/22/20 2:00,6,22,2020,2,309083.5,8467.8,0,8467.8,11.02,93321.93
6/22/20 3:00,6,22,2020,3,302967.5,4446.2,0,4446.2,11.13,49488.43
6/22/20 4:00,6,22,2020,4,306828.5,4659.6,0,4659.6,12.43,57923.95
6/22/20 5:00,6,22,2020,5,320458.6,0,-12443.2,0,15.56,0
6/22/20 6:00,6,22,2020,6,352386.1,0,-61719.9,0,18.38,0
6/22/20 7:00,6,22,2020,7,406132.1,0,-65694.2,0,17.01,0
6/22/20 8:00,6,22,2020,8,471667.9,0,-14503.5,0,18.63,0
6/22/20 9:00,6,22,2020,9,544849.8,0,-9883.5,0,22.49,0
6/22/20 10:00,6,22,2020,10,632590.2,0,-90579.5,0,26.27,0
6/22/20 11:00,6,22,2020,11,722700,0,-172476.7,0,24.56,0
6/22/20 12:00,6,22,2020,12,790850.5,0,-192104,0,29.31,0
6/22/20 13:00,6,22,2020,13,794304.5,0,-299271.5,0,29.34,0
6/22/20 14:00,6,22,2020,14,753302,0,-373238.8,0,28.1,0
6/22/20 15:00,6,22,2020,15,738598.3,0,-400657.4,0,30.8,0
6/22/20 16:00,6,22,2020,16,759413.6,0,-399825.8,0,24.48,0
6/22/20 17:00,6,22,2020,17,732174.3,0,-405147.6,0,24.49,0
6/22/20 18:00,6,22,2020,18,663874.2,0,-378078.8,0,24.56,0
6/22/20 19:00,6,22,2020,19,610332.8,0,-302219.5,0,23.38,0
6/22/20 20:00,6,22,2020,20,576359.3,0,-171121.5,0,23.35,0
6/22/20 21:00,6,22,2020,21,519565.2,0,-41676.8,0,22.75,0
6/22/20 22:00,6,22,2020,22,456129.3,2856.7,0,2856.7,20.12,57468.52
6/22/20 23:00,6,22,2020,23,400004,0,-53538.1,0,17.75,0
6/23/20 0:00,6,23,2020,0,357651.8,0,-24153.8,0,18.54,0
6/23/20 1:00,6,23,2020,1,329877.9,0,-24602.6,0,17.26,0
6/23/20 2:00,6,23,2020,2,318557.8,0,-11810.7,0,14.05,0
6/23/20 3:00,6,23,2020,3,318496.2,0,-2756.6,0,13.73,0
6/23/20 4:00,6,23,2020,4,328333.5,0,-460.9,0,17.24,0
6/23/20 5:00,6,23,2020,5,349895.7,0,-11728.2,0,17.74,0
6/23/20 6:00,6,23,2020,6,380620.9,0,-30861.6,0,16.86,0
6/23/20 7:00,6,23,2020,7,417737.1,0,-39407.5,0,18.15,0
6/23/20 8:00,6,23,2020,8,460577.7,0,-19402.9,0,20.91,0
6/23/20 9:00,6,23,2020,9,499533.1,0,-8629.5,0,24.32,0
6/23/20 10:00,6,23,2020,10,536659.2,0,-38174.4,0,24.34,0
6/23/20 11:00,6,23,2020,11,546920,0,-180150.3,0,24.34,0
6/23/20 12:00,6,23,2020,12,568979.4,0,-367787.2,0,24.33,0
6/23/20 13:00,6,23,2020,13,622299.7,0,-397534.5,0,24.82,0
6/23/20 14:00,6,23,2020,14,657417.2,0,-376851.2,0,24.81,0
6/23/20 15:00,6,23,2020,15,712988.1,0,-313789.3,0,24.73,0
6/23/20 16:00,6,23,2020,16,764393.3,0,-244140.6,0,27.08,0
6/23/20 17:00,6,23,2020,17,778011.3,0,-184913.3,0,27.13,0
6/23/20 18:00,6,23,2020,18,746979.2,0,-167743.4,0,26.96,0
6/23/20 19:00,6,23,2020,19,695533.3,0,-42054.1,0,26.92,0
6/23/20 20:00,6,23,2020,20,659343.3,69120.7,0,69120.7,26.85,1855939.18
6/23/20 21:00,6,23,2020,21,587492.4,95053.2,0,95053.2,26.69,2537378.64
6/23/20 22:00,6,23,2020,22,506446.6,45966.8,0,45966.8,24.15,1110291.28
6/23/20 23:00,6,23,2020,23,443784,0,-2200,0,20.99,0
6/24/20 0:00,6,24,2020,0,394205.9,0,-3006.3,0,17.96,0
6/24/20 1:00,6,24,2020,1,360330.3,0,-2635.6,0,17.48,0
6/24/20 2:00,6,24,2020,2,340039.7,5528.6,0,5528.6,17.46,96518.3
6/24/20 3:00,6,24,2020,3,332085.6,3081.1,0,3081.1,16.82,51820.1
6/24/20 4:00,6,24,2020,4,337780.3,4567.2,0,4567.2,16.84,76900.23
6/24/20 5:00,6,24,2020,5,352016.5,0,-6257.9,0,17.34,0
6/24/20 6:00,6,24,2020,6,380127,0,-5443.9,0,17.46,0
6/24/20 7:00,6,24,2020,7,426654.8,0,-36119.6,0,20.85,0
6/24/20 8:00,6,24,2020,8,464908.4,0,-14247.2,0,21.02,0
6/24/20 9:00,6,24,2020,9,513992.6,12914,0,12914,24.32,314120.14
6/24/20 10:00,6,24,2020,10,581094.8,27712.3,0,27712.3,24.32,673946.51
6/24/20 11:00,6,24,2020,11,644793.6,38797,0,38797,25.02,970522.47
6/24/20 12:00,6,24,2020,12,696062.4,0,-33342.1,0,25.43,0
6/24/20 13:00,6,24,2020,13,668487.6,0,-219032,0,26.54,0
6/24/20 14:00,6,24,2020,14,623521.8,0,-320031.8,0,24.56,0
6/24/20 15:00,6,24,2020,15,618438.7,0,-309200.1,0,24.56,0
6/24/20 16:00,6,24,2020,16,614117.9,0,-288648.8,0,24.24,0
6/24/20 17:00,6,24,2020,17,608284.6,0,-256075.6,0,24.16,0
6/24/20 18:00,6,24,2020,18,578215,0,-207748.2,0,23.25,0
6/24/20 19:00,6,24,2020,19,552537.7,0,-125119.5,0,23.36,0
6/24/20 20:00,6,24,2020,20,535385.4,0,-3301.1,0,22.72,0
6/24/20 21:00,6,24,2020,21,491322.7,36573.9,0,36573.9,22.15,810141.14
6/24/20 22:00,6,24,2020,22,435117.1,0,-15462.7,0,19.15,0
6/24/20 23:00,6,24,2020,23,384486.3,0,-36091,0,18.44,0
6/25/20 0:00,6,25,2020,0,348219.3,21296,0,21296,17.74,377763.36
6/25/20 1:00,6,25,2020,1,326784.7,0,-1819.4,0,12.83,0
6/25/20 2:00,6,25,2020,2,314149,0,-10113.4,0,11.97,0
6/25/20 3:00,6,25,2020,3,310297.9,12436.6,0,12436.6,12.1,150431.87
6/25/20 4:00,6,25,2020,4,317561.2,0,-7112.6,0,12.59,0
6/25/20 5:00,6,25,2020,5,335166.7,0,-6631.9,0,14.56,0
6/25/20 6:00,6,25,2020,6,364487.2,0,-15934.6,0,17.18,0
6/25/20 7:00,6,25,2020,7,407733.7,0,-58551.9,0,17.07,0
6/25/20 8:00,6,25,2020,8,444062.3,0,-49773.9,0,19.02,0
6/25/20 9:00,6,25,2020,9,474106.6,0,-34390.4,0,20.48,0
6/25/20 10:00,6,25,2020,10,519029.5,0,-10131,0,21.87,0
6/25/20 11:00,6,25,2020,11,572446.6,25614.6,0,25614.6,22.73,582255.72
6/25/20 12:00,6,25,2020,12,634465.7,90013,0,90013,22.83,2054834.77
6/25/20 13:00,6,25,2020,13,686140.4,78390.4,0,78390.4,22.98,1801497.62
6/25/20 14:00,6,25,2020,14,732923.4,109363.1,0,109363.1,23.47,2567134.73
6/25/20 15:00,6,25,2020,15,765876.1,152465.5,0,152465.5,23.51,3584372.43
6/25/20 16:00,6,25,2020,16,788948.6,187733.7,0,187733.7,25.8,4843848.61
6/25/20 17:00,6,25,2020,17,771747.9,178561.9,0,178561.9,24.2,4321144.41
6/25/20 18:00,6,25,2020,18,747421.4,165242,0,165242,23.7,3915574.43
6/25/20 19:00,6,25,2020,19,694833.7,154366.3,0,154366.3,23.65,3650145.53
6/25/20 20:00,6,25,2020,20,664132.7,147391.2,0,147391.2,23.41,3451091.25
6/25/20 21:00,6,25,2020,21,601852.9,98577.6,0,98577.6,23.07,2273810.64
6/25/20 22:00,6,25,2020,22,522934.5,31130,0,31130,18.64,580163.58
6/25/20 23:00,6,25,2020,23,454269.2,75188.3,0,75188.3,17.53,1318216.31
6/26/20 0:00,6,26,2020,0,405015.6,131112.3,0,131112.3,17.59,2305754.02
6/26/20 1:00,6,26,2020,1,374629.2,114086.5,0,114086.5,12.79,1459428.73
6/26/20 2:00,6,26,2020,2,346999.4,101852.3,0,101852.3,12.24,1246264.74
6/26/20 3:00,6,26,2020,3,330375.1,84697.8,0,84697.8,12.23,1035523.77
6/26/20 4:00,6,26,2020,4,329238.8,81214.1,0,81214.1,12.47,1012609.88
6/26/20 5:00,6,26,2020,5,338917.7,58944.6,0,58944.6,13.58,800361.57
6/26/20 6:00,6,26,2020,6,368577,46400.2,0,46400.2,16.39,760503.92
6/26/20 7:00,6,26,2020,7,419084.6,24370.5,0,24370.5,16.5,402142.49
6/26/20 8:00,6,26,2020,8,471280.7,0,-35541,0,17.77,0
6/26/20 9:00,6,26,2020,9,528477.4,0,-925.1,0,17.89,0
6/26/20 10:00,6,26,2020,10,603967.1,73879.3,0,73879.3,19.74,1458052.31
6/26/20 11:00,6,26,2020,11,680895.6,73057.6,0,73057.6,22.3,1629118.73
6/26/20 12:00,6,26,2020,12,720513.2,0,-13724.7,0,24.32,0
6/26/20 13:00,6,26,2020,13,740081.1,0,-56064.8,0,24.32,0
6/26/20 14:00,6,26,2020,14,725110.1,0,-98073.8,0,24.2,0
6/26/20 15:00,6,26,2020,15,701003.6,0,-118422.7,0,23.02,0
6/26/20 16:00,6,26,2020,16,691542.5,0,-107709.8,0,22.06,0
6/26/20 17:00,6,26,2020,17,661244.1,0,-89547.7,0,21.54,0
6/26/20 18:00,6,26,2020,18,615219,0,-93451.6,0,21.45,0
6/26/20 19:00,6,26,2020,19,579284.2,0,-14952.3,0,21.23,0
6/26/20 20:00,6,26,2020,20,565151.4,21753.6,0,21753.6,20.76,451578.63
6/26/20 21:00,6,26,2020,21,521489.1,1038.4,0,1038.4,19.2,19935.31
6/26/20 22:00,6,26,2020,22,460897.8,0,-29671.4,0,18.27,0
6/26/20 23:00,6,26,2020,23,400719,48167.9,0,48167.9,18.16,874719.43
6/27/20 0:00,6,27,2020,0,355390.2,120821.8,0,120821.8,17.66,2133821.73
6/27/20 1:00,6,27,2020,1,324017.1,108247.7,0,108247.7,10.45,1131426.61
6/27/20 2:00,6,27,2020,2,306692.1,94897,0,94897,10.34,981462.73
6/27/20 3:00,6,27,2020,3,296604,83178.7,0,83178.7,9.77,812348.14
6/27/20 4:00,6,27,2020,4,296092.5,100230.9,0,100230.9,9.73,975016.13
6/27/20 5:00,6,27,2020,5,299401.3,103730,0,103730,9.99,1036304.19
6/27/20 6:00,6,27,2020,6,313750.8,78798.5,0,78798.5,9.85,776425.26
6/27/20 7:00,6,27,2020,7,353479.5,64245.5,0,64245.5,10.17,653652.99
6/27/20 8:00,6,27,2020,8,407244.2,43333.4,0,43333.4,12.85,556704.19
6/27/20 9:00,6,27,2020,9,479435,0,-7143.4,0,17.79,0
6/27/20 10:00,6,27,2020,10,552582.8,15403.3,0,15403.3,18.78,289206.2
6/27/20 11:00,6,27,2020,11,618081.2,64290.6,0,64290.6,20.62,1325697.89
6/27/20 12:00,6,27,2020,12,665595.7,28487.8,0,28487.8,21.8,621091.02
6/27/20 13:00,6,27,2020,13,730000.7,0,-78743.5,0,21.66,0
6/27/20 14:00,6,27,2020,14,769265.2,0,-163289.5,0,24.2,0
6/27/20 15:00,6,27,2020,15,699922.3,0,-258206.3,0,24.32,0
6/27/20 16:00,6,27,2020,16,599353.7,0,-353712.7,0,23.27,0
6/27/20 17:00,6,27,2020,17,559529.3,0,-369637.4,0,22.34,0
6/27/20 18:00,6,27,2020,18,526663.5,0,-222746.7,0,20.71,0
6/27/20 19:00,6,27,2020,19,504718.5,0,-69606.9,0,20.59,0
6/27/20 20:00,6,27,2020,20,503488.7,0,-20178.4,0,20.21,0
6/27/20 21:00,6,27,2020,21,476126.2,0,-38189.8,0,18.24,0
6/27/20 22:00,6,27,2020,22,432496.9,0,-55479.6,0,17.13,0
6/27/20 23:00,6,27,2020,23,385380.6,36176.8,0,36176.8,17.42,630301.15
6/28/20 0:00,6,28,2020,0,348387.6,116856.3,0,116856.3,17.02,1988391.74
6/28/20 1:00,6,28,2020,1,322938,113554.1,0,113554.1,11.54,1310823.11
6/28/20 2:00,6,28,2020,2,307447.8,102851.1,0,102851.1,11.07,1138150.27
6/28/20 3:00,6,28,2020,3,302032.5,101156,0,101156,10.76,1088064.28
6/28/20 4:00,6,28,2020,4,300773,97570,0,97570,10.82,1055756.19
6/28/20 5:00,6,28,2020,5,304329.3,89329.9,0,89329.9,10.85,968809.56
6/28/20 6:00,6,28,2020,6,320428.9,95206.1,0,95206.1,10.68,1017001.08
6/28/20 7:00,6,28,2020,7,366237.3,68435.4,0,68435.4,14.97,1024313.69
6/28/20 8:00,6,28,2020,8,416381.9,34595,0,34595,17.55,607052.3
6/28/20 9:00,6,28,2020,9,476929.2,0,-25632.2,0,17.67,0
6/28/20 10:00,6,28,2020,10,548343.4,5872.9,0,5872.9,20.52,120535.4
6/28/20 11:00,6,28,2020,11,635324.8,77116.6,0,77116.6,24.32,1875845.87
6/28/20 12:00,6,28,2020,12,714578.7,106956.3,0,106956.3,25.85,2765323.05
6/28/20 13:00,6,28,2020,13,780155.2,0,-3126.2,0,25.83,0
6/28/20 14:00,6,28,2020,14,835243.2,0,-86418.2,0,26.21,0
6/28/20 15:00,6,28,2020,15,872795,0,-84645,0,26.43,0
6/28/20 16:00,6,28,2020,16,848938.2,0,-104793.7,0,26.25,0
6/28/20 17:00,6,28,2020,17,823795.5,0,-112643.3,0,25.66,0
6/28/20 18:00,6,28,2020,18,782356.3,0,-20069.5,0,29.34,0
6/28/20 19:00,6,28,2020,19,739299,114248.2,0,114248.2,29.96,3422693.27
6/28/20 20:00,6,28,2020,20,709767.3,145613.6,0,145613.6,25.69,3740769.7
6/28/20 21:00,6,28,2020,21,644551.6,106672.5,0,106672.5,24.15,2575842.19
6/28/20 22:00,6,28,2020,22,566484.6,52433.7,0,52433.7,20.62,1081245.81
6/28/20 23:00,6,28,2020,23,491404.1,94739.7,0,94739.7,18.47,1749463.3
6/29/20 0:00,6,29,2020,0,433547.4,159339.4,0,159339.4,18.69,2978021.52
6/29/20 1:00,6,29,2020,1,393134.5,139321.6,0,139321.6,16.79,2338917.09
6/29/20 2:00,6,29,2020,2,368151.3,109587.5,0,109587.5,14.44,1582048.99
6/29/20 3:00,6,29,2020,3,356111.8,105563.7,0,105563.7,12.89,1360980
6/29/20 4:00,6,29,2020,4,359225.9,97810.9,0,97810.9,12.88,1259960.89
6/29/20 5:00,6,29,2020,5,372658,57361.7,0,57361.7,15.48,887781.29
6/29/20 6:00,6,29,2020,6,398812.7,63147.7,0,63147.7,15.47,976913.86
6/29/20 7:00,6,29,2020,7,456234.9,69096.5,0,69096.5,16.97,1172774.89
6/29/20 8:00,6,29,2020,8,540882.1,98389.5,0,98389.5,19.08,1876878.1
6/29/20 9:00,6,29,2020,9,635787.9,95074.1,0,95074.1,20.68,1965761.6
6/29/20 10:00,6,29,2020,10,724443.5,103017.2,0,103017.2,25.47,2624352.87
